Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,48770.409039875965,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,19
2,1187.0,0.39566666666666667,1.6499900951874618,-0.3015772534129189,48770.409039875965,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,19
3,1132.1294565583946,0.3773764855194649,4.685808702911528,-0.2382104060398902,48770.409039875965,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,19
4,1138.7241226456913,0.37957470754856376,5.755504806553629,-0.019842753991001685,48770.409039875965,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,19
5,1170.000000000004,0.39000000000000135,5.994717851125086,-0.012067512778407431,48770.409039875965,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,19
6,1058.6668809684936,0.3528889603228312,3.6934191400887633,0.03184230382935677,48770.409039875965,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,19
7,1110.874362302653,0.3702914541008843,2.9364626231204434,0.13229500597046576,48770.409039875965,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,19
8,925.4965262559645,0.30849884208532147,2.9251349220284157,0.31651200283324027,48770.409039875965,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,19
9,981.0107947607951,0.32700359825359837,2.806055085108831,0.41101234022720484,48770.409039875965,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,19
10,1152.9777777777779,0.38432592592592596,2.8968757685972824,0.41537506063384805,48770.409039875965,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,19
11,1025.612647287231,0.34187088242907704,2.9868287331027634,0.41123994409914,48770.409039875965,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,19
12,934.9060942163446,0.31163536473878156,2.93415528720933,0.40595712694522107,48770.409039875965,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,19
13,989.8155579757974,0.3299385193252658,2.965644515480291,0.4090815877958807,48770.409039875965,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,19
14,1049.8911564625848,0.34996371882086164,4.238510232829396,0.41037499940541683,48770.409039875965,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,19
15,918.2473118279572,0.3060824372759857,4.401040287455482,0.3989226962405256,48770.409039875965,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,19
16,951.5217519322787,0.31717391731075956,4.593200364165255,0.39843708517726156,48770.409039875965,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,19
17,907.2479649708505,0.3024159883236168,4.746118935381023,0.4239695447661127,48770.409039875965,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,19
18,1065.3598329222752,0.3551199443074251,4.998090837817527,0.4603056134913189,48770.409039875965,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,19
19,1028.7448071216622,0.34291493570722076,5.265737473274558,0.4909398214385122,48770.409039875965,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,19
20,1033.6868893320043,0.34456229644400144,5.446354488052539,0.49399492546787266,48770.409039875965,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,19
21,1073.6042052034443,0.3578680684011481,4.9168520742596105,0.4971025255593481,48770.409039875965,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,19
22,1077.0414263231244,0.3590138087743748,5.048796270371749,0.4953315049000913,48770.409039875965,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,19
23,948.0912004769386,0.31603040015897954,5.167894467795156,0.49074170912761816,48770.409039875965,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,19
24,731.2041943521594,0.2437347314507198,5.051730490110106,0.49157415838019064,48770.409039875965,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,19
25,928.1214180629786,0.30937380602099285,5.028931287438808,0.5230296369446251,48770.409039875965,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,19
26,844.4781570157733,0.28149271900525774,5.159277381328875,0.5223705995467732,48770.409039875965,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,19
27,859.220880760283,0.28640696025342766,5.210999166714744,0.5169037595379954,48770.409039875965,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,19
28,845.2287654835955,0.28174292182786514,5.33895014156714,0.5180487773267903,48770.409039875965,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,19
29,704.5130321250869,0.23483767737502895,5.39756353847635,0.511792622394112,48770.409039875965,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,19
30,620.3723280919156,0.20679077603063853,5.457844493075994,0.5101548497167239,48770.409039875965,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,19
31,683.6334112683605,0.22787780375612018,5.57054943473216,0.5068215720486006,48770.409039875965,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,19
32,677.5262561310022,0.22584208537700073,5.578701642178216,0.49964930976478433,48770.409039875965,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,19
33,556.78515625,0.18559505208333332,5.597489812296749,0.4953497754360735,48770.409039875965,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,19
34,694.9695465077789,0.23165651550259297,5.656649356806527,0.5241960348729356,48770.409039875965,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,19
35,514.0652173913044,0.17135507246376813,5.6893968256380365,0.5165859500222532,48770.409039875965,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,19
36,383.9399999999999,0.12797999999999995,5.702888579932783,0.5064178939116156,48770.409039875965,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,19
37,432.6666666666668,0.14422222222222228,5.721918471123508,0.5030644858094204,48770.409039875965,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,19
38,292.33333333333337,0.09744444444444446,5.7139054829068305,0.49388509695962574,48770.409039875965,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,19
39,357.0,0.119,5.717832813413524,0.48738608320938037,48770.409039875965,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,19
40,261.0,0.087,5.709112644404017,0.48172387216518936,48770.409039875965,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,19
41,391.0401851851851,0.1303467283950617,5.725713859634021,0.48017759727488707,48770.409039875965,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,19
42,501.9144936632622,0.16730483122108739,5.755993690967547,0.48008133115288965,48770.409039875965,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,19
43,377.99999999999994,0.12599999999999997,5.732299594140786,0.4769224191250108,48770.409039875965,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,19
44,319.7142857142858,0.1065714285714286,5.747271072938852,0.4766025558058484,48770.409039875965,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,19
45,312.0,0.104,5.753168671833625,0.4726369762199092,48770.409039875965,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,19
46,352.0,0.11733333333333333,5.762953814120825,0.4696106451379284,48770.409039875965,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,19
47,468.9999999999999,0.1563333333333333,5.786854596656889,0.47005848515105886,48770.409039875965,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,19
